발행인,종목코드,종목명,발행일,만기일,통화,발행금액,잔존일물,신용등급,업종
롯데오토리스,KRZF198034G1,롯데오토리스 20260112-74-4,20260112,20260327,KRW,5000000000,15,AA0(A2),금융 및 보험업
롯데케미칼,KRZF01117FG1,롯데케미칼 20260112-74-15,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117JG1,롯데케미칼 20260112-74-18,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117TG1,롯데케미칼 20260112-74-27,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117LG1,롯데케미칼 20260112-74-20,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117BG1,롯데케미칼 20260112-74-11,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117CG1,롯데케미칼 20260112-74-12,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117PG1,롯데케미칼 20260112-74-23,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117GG1,롯데케미칼 20260112-74-16,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117EG1,롯데케미칼 20260112-74-14,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117DG1,롯데케미칼 20260112-74-13,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117SG1,롯데케미칼 20260112-74-26,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117HG1,롯데케미칼 20260112-74-17,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117XG1,롯데케미칼 20260112-74-30,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117WG1,롯데케미칼 20260112-74-29,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117VG1,롯데케미칼 20260112-74-28,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117RG1,롯데케미칼 20260112-74-25,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117QG1,롯데케미칼 20260112-74-24,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117NG1,롯데케미칼 20260112-74-22,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117MG1,롯데케미칼 20260112-74-21,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
롯데케미칼,KRZF01117KG1,롯데케미칼 20260112-74-19,20260112,20260327,KRW,5000000000,15,AAA0(A1),제조업
씨제이씨지브이,KRZF079166G1,씨제이씨지브이 20260112-31-6,20260112,20260212,KRW,5000000000,-28,AA-(A2-),정보통신업
씨제이씨지브이,KRZF079165G1,씨제이씨지브이 20260112-31-5,20260112,20260212,KRW,10000000000,-28,AA-(A2-),정보통신업
씨제이씨지브이,KRZF079164G1,씨제이씨지브이 20260112-31-4,20260112,20260212,KRW,10000000000,-28,AA-(A2-),정보통신업
에이치디현대오일뱅크,KRZF004051G1,에이치디현대오일뱅크 20260112-3-1,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004057G1,에이치디현대오일뱅크 20260112-3-7,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004053G1,에이치디현대오일뱅크 20260112-3-3,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004058G1,에이치디현대오일뱅크 20260112-3-8,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004055G1,에이치디현대오일뱅크 20260112-3-5,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004054G1,에이치디현대오일뱅크 20260112-3-4,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004052G1,에이치디현대오일뱅크 20260112-3-2,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
에이치디현대오일뱅크,KRZF004056G1,에이치디현대오일뱅크 20260112-3-6,20260112,20260115,KRW,5000000000,-56,AAA0(A1),제조업
제이비우리캐피탈,KRZF079311G1,제이비우리캐피탈 20260112-31-1,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931LG1,제이비우리캐피탈 20260112-31-20,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931HG1,제이비우리캐피탈 20260112-31-17,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079318G1,제이비우리캐피탈 20260112-31-8,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079316G1,제이비우리캐피탈 20260112-31-6,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079313G1,제이비우리캐피탈 20260112-31-3,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931KG1,제이비우리캐피탈 20260112-31-19,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931JG1,제이비우리캐피탈 20260112-31-18,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931FG1,제이비우리캐피탈 20260112-31-15,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931EG1,제이비우리캐피탈 20260112-31-14,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931DG1,제이비우리캐피탈 20260112-31-13,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931CG1,제이비우리캐피탈 20260112-31-12,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931BG1,제이비우리캐피탈 20260112-31-11,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931AG1,제이비우리캐피탈 20260112-31-10,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079319G1,제이비우리캐피탈 20260112-31-9,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079315G1,제이비우리캐피탈 20260112-31-5,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079314G1,제이비우리캐피탈 20260112-31-4,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079312G1,제이비우리캐피탈 20260112-31-2,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF07931GG1,제이비우리캐피탈 20260112-31-16,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
제이비우리캐피탈,KRZF079317G1,제이비우리캐피탈 20260112-31-7,20260112,20260212,KRW,5000000000,-28,AAA0(A1),금융 및 보험업
하나에프앤아이,KRZF025089G1,하나에프앤아이 20260112-31-9,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
하나에프앤아이,KRZF025088G1,하나에프앤아이 20260112-31-8,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
하나에프앤아이,KRZF02508BG1,하나에프앤아이 20260112-31-11,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
하나에프앤아이,KRZF025087G1,하나에프앤아이 20260112-31-7,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
하나에프앤아이,KRZF02508CG1,하나에프앤아이 20260112-31-12,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
하나에프앤아이,KRZF02508AG1,하나에프앤아이 20260112-31-10,20260112,20260212,KRW,5000000000,-28,AA+(A2+),금융 및 보험업
한국도로공사,KRZF09692GG1,한국도로공사 20260112-91-16,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692QG1,한국도로공사 20260112-91-24,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692CG1,한국도로공사 20260112-91-12,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692RG1,한국도로공사 20260112-91-25,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692NG1,한국도로공사 20260112-91-22,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692LG1,한국도로공사 20260112-91-20,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692EG1,한국도로공사 20260112-91-14,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692FG1,한국도로공사 20260112-91-15,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692DG1,한국도로공사 20260112-91-13,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692PG1,한국도로공사 20260112-91-23,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692KG1,한국도로공사 20260112-91-19,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692MG1,한국도로공사 20260112-91-21,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692HG1,한국도로공사 20260112-91-17,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692BG1,한국도로공사 20260112-91-11,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국도로공사,KRZF09692JG1,한국도로공사 20260112-91-18,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF26285EG1,한국수자원공사 20260112-91-14,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262855G1,한국수자원공사 20260112-91-5,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262853G1,한국수자원공사 20260112-91-3,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262852G1,한국수자원공사 20260112-91-2,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF26285DG1,한국수자원공사 20260112-91-13,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262857G1,한국수자원공사 20260112-91-7,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262856G1,한국수자원공사 20260112-91-6,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262851G1,한국수자원공사 20260112-91-1,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262859G1,한국수자원공사 20260112-91-9,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262858G1,한국수자원공사 20260112-91-8,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF26285CG1,한국수자원공사 20260112-91-12,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF26285BG1,한국수자원공사 20260112-91-11,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF26285AG1,한국수자원공사 20260112-91-10,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국수자원공사,KRZF262854G1,한국수자원공사 20260112-91-4,20260112,20260413,KRW,10000000000,32,AAA0(A1),건설업
한국자산관리공사,KRZF079364G1,한국자산관리공사 20260112-91-4,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936CG1,한국자산관리공사 20260112-91-12,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079361G1,한국자산관리공사 20260112-91-1,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936BG1,한국자산관리공사 20260112-91-11,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079369G1,한국자산관리공사 20260112-91-9,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079366G1,한국자산관리공사 20260112-91-6,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079363G1,한국자산관리공사 20260112-91-3,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936FG1,한국자산관리공사 20260112-91-15,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936DG1,한국자산관리공사 20260112-91-13,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079368G1,한국자산관리공사 20260112-91-8,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079367G1,한국자산관리공사 20260112-91-7,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936AG1,한국자산관리공사 20260112-91-10,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936HG1,한국자산관리공사 20260112-91-17,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079365G1,한국자산관리공사 20260112-91-5,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936LG1,한국자산관리공사 20260112-91-20,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936JG1,한국자산관리공사 20260112-91-18,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936GG1,한국자산관리공사 20260112-91-16,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936EG1,한국자산관리공사 20260112-91-14,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF079362G1,한국자산관리공사 20260112-91-2,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국자산관리공사,KRZF07936KG1,한국자산관리공사 20260112-91-19,20260112,20260413,KRW,10000000000,32,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028826GD,한국증권금융 20260112-31-39,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028825GD,한국증권금융 20260112-31-38,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028823GD,한국증권금융 20260112-31-36,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028820GD,한국증권금융 20260112-31-33,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882WG1,한국증권금융 20260112-31-29,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882VG1,한국증권금융 20260112-31-28,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028821GD,한국증권금융 20260112-31-34,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882RG1,한국증권금융 20260112-31-25,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882QG1,한국증권금융 20260112-31-24,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028822GD,한국증권금융 20260112-31-35,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882ZG1,한국증권금융 20260112-31-32,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882XG1,한국증권금융 20260112-31-30,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882YG1,한국증권금융 20260112-31-31,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882PG1,한국증권금융 20260112-31-23,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028827GD,한국증권금융 20260112-31-40,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF028824GD,한국증권금융 20260112-31-37,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882MG1,한국증권금융 20260112-31-21,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882TG1,한국증권금융 20260112-31-27,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882SG1,한국증권금융 20260112-31-26,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한국증권금융,KRZF02882NG1,한국증권금융 20260112-31-22,20260112,20260212,KRW,10000000000,-28,AAA0(A1),금융 및 보험업
한화갤러리아,KRZFA52261G1,한화갤러리아 20260112-18-1,20260112,20260130,KRW,20000000000,-41,유보,도매 및 소매업
한화토탈에너지스,KRZF07695KG1,한화토탈에너지스 20260112-71-19,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695SG1,한화토탈에너지스 20260112-71-26,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695TG1,한화토탈에너지스 20260112-71-27,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695GG1,한화토탈에너지스 20260112-71-16,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695RG1,한화토탈에너지스 20260112-71-25,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695NG1,한화토탈에너지스 20260112-71-22,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695JG1,한화토탈에너지스 20260112-71-18,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695PG1,한화토탈에너지스 20260112-71-23,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695FG1,한화토탈에너지스 20260112-71-15,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695LG1,한화토탈에너지스 20260112-71-20,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695QG1,한화토탈에너지스 20260112-71-24,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695HG1,한화토탈에너지스 20260112-71-17,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
한화토탈에너지스,KRZF07695MG1,한화토탈에너지스 20260112-71-21,20260112,20260324,KRW,10000000000,12,AAA0(A1),제조업
효성,KRZF00480CG1,효성 20260112-31-12,20260112,20260212,KRW,10000000000,-28,AA0(A2),금융 및 보험업
효성,KRZF00480BG1,효성 20260112-31-11,20260112,20260212,KRW,10000000000,-28,AA0(A2),금융 및 보험업
효성,KRZF00480DG1,효성 20260112-31-13,20260112,20260212,KRW,10000000000,-28,AA0(A2),금융 및 보험업
효성,KRZF00480EG1,효성 20260112-31-14,20260112,20260212,KRW,10000000000,-28,AA0(A2),금융 및 보험업
효성,KRZF00480FG1,효성 20260112-31-15,20260112,20260212,KRW,10000000000,-28,AA0(A2),금융 및 보험업
